x,y,text
20.016,-120.88500000000005,Attorney General - Vote for not more than 1
20.016,-138.74100000000004,Choice
179.856,-138.74100000000004,Party
218.592,-138.74100000000004,Election Day Voting
326.016,-138.74100000000004,Absentee Voting
476.64,-138.74100000000004,Total
20.016,-48.84200000000004,Dana Nessel
179.856,-48.84200000000004,DEM
249.552,-48.84200000000004,266
275.832,-48.84200000000004,22.79%
344.016,-48.84200000000004,215
370.296,-48.84200000000004,39.45%
445.68,-48.84200000000004,481
471.96,-48.84200000000004,28.10%
20.016,-64.68200000000002,Matthew DePerno
179.856,-64.68200000000002,REP
249.552,-64.68200000000002,874
275.832,-64.68200000000002,74.89%
344.016,-64.68200000000002,322
370.296,-64.68200000000002,59.08%
439.632,-64.68200000000002,1196
471.96,-64.68200000000002,69.86%
20.016,-80.52200000000005,Joseph W. McHugh Jr.
179.856,-80.52200000000005,LIB
253.872,-80.52200000000005,22
280.152,-80.52200000000005,1.89%
352.656,-80.52200000000005,7
374.616,-80.52200000000005,1.28%
450.0,-80.52200000000005,29
476.28,-80.52200000000005,1.69%
20.016,-96.36200000000002,Gerald T. Van Sickle
179.856,-96.36200000000002,UST
258.192,-96.36200000000002,5
280.152,-96.36200000000002,0.43%
352.656,-96.36200000000002,1
374.616,-96.36200000000002,0.18%
454.32,-96.36200000000002,6
476.28,-96.36200000000002,0.35%
170.424,-114.07400000000001,Cast Votes:
243.504,-114.07400000000001,1167
271.584,-114.07400000000001,100.00%
344.016,-114.07400000000001,545
366.048,-114.07400000000001,100.00%
439.632,-114.07400000000001,1712
467.712,-114.07400000000001,100.00%
166.68,-135.67400000000004,Undervotes:
253.872,-135.67400000000004,17
352.656,-135.67400000000004,2
450.0,-135.67400000000004,19
171.576,-150.36200000000002,Overvotes:
258.192,-150.36200000000002,0
352.656,-150.36200000000002,0
454.32,-150.36200000000002,0
126.792,-164.76200000000003,Rejected write-in votes:
258.192,-164.76200000000003,0
352.656,-164.76200000000003,2
454.32,-164.76200000000003,2
117.216,-179.16200000000003,Unresolved write-in votes:
258.192,-179.16200000000003,0
352.656,-179.16200000000003,0
454.32,-179.16200000000003,0
20.016,-317.08500000000004,Representative in Congress 4th District - Vote for not more than 1
20.016,-334.94100000000003,Choice
179.856,-334.94100000000003,Party
218.592,-334.94100000000003,Election Day Voting
326.016,-334.94100000000003,Absentee Voting
476.64,-334.94100000000003,Total
20.016,-245.11400000000003,Joseph Alfonso
179.856,-245.11400000000003,DEM
249.552,-245.11400000000003,216
275.832,-245.11400000000003,18.45%
344.016,-245.11400000000003,184
370.296,-245.11400000000003,34.01%
445.68,-245.11400000000003,400
471.96,-245.11400000000003,23.36%
20.016,-260.95400000000006,Bill Huizenga
179.856,-260.95400000000006,REP
249.552,-260.95400000000006,923
275.832,-260.95400000000006,78.82%
344.016,-260.95400000000006,349
370.296,-260.95400000000006,64.51%
439.632,-260.95400000000006,1272
471.96,-260.95400000000006,74.30%
20.016,-276.79400000000004,Lorence Wenke
179.856,-276.79400000000004,LIB
253.872,-276.79400000000004,24
280.152,-276.79400000000004,2.05%
352.656,-276.79400000000004,7
374.616,-276.79400000000004,1.29%
450.0,-276.79400000000004,31
476.28,-276.79400000000004,1.81%
20.016,-292.634,Curtis Michael Clark
179.856,-292.634,UST
258.192,-292.634,8
280.152,-292.634,0.68%
352.656,-292.634,1
374.616,-292.634,0.18%
454.32,-292.634,9
476.28,-292.634,0.53%
170.424,-310.346,Cast Votes:
243.504,-310.346,1171
271.584,-310.346,100.00%
344.016,-310.346,541
366.048,-310.346,100.00%
439.632,-310.346,1712
467.712,-310.346,100.00%
166.68,-331.946,Undervotes:
253.872,-331.946,13
352.656,-331.946,7
450.0,-331.946,20
171.576,-346.634,Overvotes:
258.192,-346.634,0
352.656,-346.634,0
454.32,-346.634,0
126.792,-361.03400000000005,Rejected write-in votes:
258.192,-361.03400000000005,0
352.656,-361.03400000000005,1
454.32,-361.03400000000005,1
117.216,-375.434,Unresolved write-in votes:
258.192,-375.434,0
352.656,-375.434,0
454.32,-375.434,0
20.016,116.57100000000003,"Zeeland Township, Precinct 3"
408.888,221.30200000000002,"1,733 of 2,517 registered voters = 68.85%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
287.712,252.54999999999995,Page 1409
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
